X,Y,mw,fsp3,n_lipinski_hba,n_lipinski_hbd,n_rings,n_hetero_atoms,n_heavy_atoms,n_rotatable_bonds,n_radical_electrons,tpsa,qed,clogp,sas,n_aliphatic_carbocycles,n_aliphatic_heterocyles,n_aliphatic_rings,n_aromatic_carbocycles,n_aromatic_heterocyles,n_aromatic_rings,n_saturated_carbocycles,n_saturated_heterocyles,n_saturated_rings
NC(=O)n1cc(NC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(C(F)(F)F)n2)c2ccccc21,0.952,472.14707312800056,0.2727272727272727,9,4,5,12,34,3,0,122.35000000000001,0.5389572574647242,3.615300000000002,6.989390430869367,1,1,2,1,2,3,1,1,2
Cc1cccc(C2(C#N)CCN(Cc3cc(C(=O)O)c(=O)n4ccccc34)CC2)c1,0.952,401.17394159600065,0.2916666666666667,6,1,4,6,30,5,0,85.81,0.7244763651490063,3.363500000000002,7.9646348232025925,0,1,1,1,2,3,0,1,1
C[C@@](CCn1cc(-c2ccccc2)cn1)(C(=O)NO)S(C)(=O)=O,0.952,337.1096270880005,0.3333333333333333,7,2,2,8,23,9,0,101.28999999999999,0.610066599739717,1.2488999999999997,6.397129418187168,0,0,0,1,1,2,0,0,0
O=C(O)CN1C(=O)C(NC(CCc2ccccc2)C(=O)O)CCc2ccccc21,0.9515,396.16852186800065,0.3181818181818182,7,3,3,7,29,8,0,106.94000000000001,0.6308308515215808,2.0946000000000007,7.876528651971401,0,1,1,2,0,2,0,0,0
COCc1cnc(N2CCC([C@H]3C[C@H]3COCc3ccc(S(C)(=O)=O)cc3F)CC2)nc1,0.951,463.19410566000084,0.5652173913043478,7,0,4,9,32,11,0,81.62,0.5646773972720985,3.2349000000000023,8.154002124102465,1,1,2,1,1,2,1,1,2
Cc1cc(Oc2cncnc2)cc(C(=O)Nc2ccc(Cl)cn2)n1,0.951,341.0679523040004,0.0625,7,1,3,8,24,5,0,89.89,0.7828511475015061,3.2730200000000007,6.703525194569686,0,0,0,0,3,3,0,0,0
Cc1noc(C)c1S(=O)(=O)Nc1c(N2CCN(CCc3ccccc3)CC2)c(=O)c1=O,0.951,444.1467408680006,0.38095238095238093,9,1,4,10,31,9,0,112.82,0.538370454214365,1.05294,7.728753790938864,0,1,1,2,1,3,0,1,1
O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(C(=O)C2CC2)CC1,0.951,355.15076154000053,0.5294117647058824,5,2,3,8,25,3,0,61.440000000000005,0.8745077977193823,3.2279000000000018,7.6437332242003055,1,1,2,1,0,1,1,1,2
O=C(O)c1cc(CN2CCN(c3ccc(C(F)(F)F)cc3)CC2)c2ccccn2c1=O,0.951,431.14567616000056,0.2727272727272727,6,1,4,9,31,4,0,65.25999999999999,0.6866509727385856,3.338700000000002,7.541059541733799,0,1,1,1,2,3,0,1,1
Cc1ccc(F)cc1Cn1c(N2CCC[C@@](C)(N)C2)cc2c1c(=O)n(C)c(=O)n2C,0.951,413.2227033560008,0.45454545454545453,7,2,4,8,30,8,0,78.19,0.7109602716194559,1.8521199999999995,7.5091815692104085,0,1,1,1,2,3,0,1,1
O=C(Nc1ccnc(NC(=O)C2CC2)c1)c1c(Cl)cccc1Cl,0.9505,349.0384820160004,0.1875,5,2,3,7,23,4,0,71.09,0.8759291831598486,3.989200000000002,6.839166340232533,1,0,1,1,1,2,1,0,1
CC1(C)C(=CC=CC=CC=CC2=[N+](CCCCS(=O)(=O)O)c3ccc4ccccc4c3C2(C)C)N(CCCCS(=O)(=O)O)c2ccc3ccccc3c21,0.95,753.3026557080915,0.32558139534883723,8,2,6,10,53,20,0,114.99,0.057172734552181484,9.055500000000004,8.689386231371595,0,2,2,4,0,4,0,0,0
C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,0.95,357.1704343640006,0.2727272727272727,1,1,3,4,26,7,0,12.03,0.5224072222569837,6.142000000000005,7.188947375231628,0,0,0,3,0,3,0,0,0
CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,0.95,357.1704343640006,0.2727272727272727,1,1,3,4,26,7,0,12.03,0.5224072222569837,6.142000000000005,7.188947375231628,0,0,0,3,0,3,0,0,0
CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,0.95,293.2143498640007,0.42857142857142855,1,0,3,1,22,7,0,3.24,0.8017174698650844,4.504900000000004,7.9386732057827665,1,0,1,2,0,2,0,0,0
CCC(=O)OC(OP(=O)(CCCCc1ccccc1)CC(=O)N1CC(C2CCCCC2)CC1C(=O)O)C(C)C,0.95,563.3011894420013,0.7,8,1,3,9,39,17,0,110.21,0.12563111172055988,6.121300000000007,9.008596272306413,1,1,2,1,0,1,1,1,2
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,0.95,493.25900861200097,0.2413793103448276,8,2,5,8,37,9,0,86.28000000000002,0.38941616262964607,4.590320000000004,7.599178400991389,0,1,1,2,2,4,0,1,1
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)C2CCN(C)CC2)cc1,0.95,427.263505548001,0.48,5,1,3,6,31,11,0,44.81,0.666091005927213,4.6665000000000045,7.936243635527008,0,1,1,2,0,2,0,1,1
CCCc1nc(C)c2c(O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12,0.95,488.220574504001,0.5217391304347826,10,1,4,11,34,13,0,113.16,0.5145563159510239,2.4827200000000005,7.193671326112941,0,1,1,1,2,3,0,1,1
O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)([C@@H]2CCCCN2)C1,0.95,531.0630595720006,0.38095238095238093,5,3,4,9,30,5,0,64.60000000000001,0.5262225719674639,3.781100000000002,5.977247680900067,0,2,2,2,0,2,0,2,2
C[C@@H](CN(C)C)CN1c2ccccc2CCc2ccccc21,0.95,294.2095988320007,0.4,2,0,3,2,22,7,0,6.48,0.8366473557753504,4.121000000000003,7.7862684733297165,0,1,1,2,0,2,0,0,0
CNCCCCOc1ccccc1Cc1ccccc1,0.95,269.17796435600036,0.3333333333333333,2,1,2,2,20,9,0,21.259999999999998,0.7385025989589167,3.655800000000003,6.904093466007007,0,0,0,2,0,2,0,0,0
O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)(C2CCCCN2)C1,0.95,531.0630595720006,0.38095238095238093,5,3,4,9,30,5,0,64.60000000000001,0.5262225719674639,3.781100000000002,5.977247680900067,0,2,2,2,0,2,0,2,2
Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(C(=O)N3CCCCC3)cc2)s1,0.95,487.19296278800084,0.32142857142857145,6,2,5,7,35,7,0,78.51,0.4823203936333147,5.494120000000005,6.946843348815033,1,1,2,2,1,3,1,1,2
CN(C(=O)c1ccccc1Br)c1cccc(NC(=O)C2CCCC2)c1,0.95,400.0786400120006,0.3,4,1,3,5,25,5,0,49.410000000000004,0.7961044425754188,4.854400000000004,7.87704739948028,1,0,1,2,0,2,1,0,1
CC(=O)NC(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,0.95,383.17461029200064,0.13043478260869565,6,2,4,6,29,7,0,79.8,0.5250713420563451,4.632500000000002,6.805687522330173,0,0,0,2,2,4,0,0,0
Fc1ccc(C(c2ccc(F)cc2)N2CCN(CC=Cc3ccccc3)CC2)cc1,0.95,404.2064052720007,0.23076923076923078,2,0,4,4,30,6,0,6.48,0.5438612576373347,5.3852000000000055,6.812584590107795,0,1,1,3,0,3,0,1,1
COc1cc(N2CC3CN(CCO)CC(C2)O3)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,0.95,521.1942154360008,0.34615384615384615,10,2,6,11,37,9,0,100.28,0.379743282197516,3.0786000000000007,8.559593212664854,0,2,2,1,3,4,0,2,2
COc1ncnc(Cn2cc(C(=O)NCC3CC3)c3ncccc32)c1C,0.95,351.1695249120006,0.3684210526315789,7,1,4,7,26,8,0,81.93,0.7369946287628006,2.3314200000000005,7.727619569895193,1,0,1,0,3,3,1,0,1
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)[C@H]1c1cccc([N+](=O)[O-])c1,0.95,479.2056356480008,0.3076923076923077,9,1,3,9,35,13,0,111.00999999999999,0.329448552641207,3.677800000000002,7.678182051922766,0,1,1,2,0,2,0,0,0
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C,0.95,435.2270397880008,0.375,8,2,3,8,32,13,0,112.07000000000001,0.49443162692459075,4.161700000000002,7.883465144784572,0,0,0,2,1,3,0,0,0
COc1ccc2nc(S(=O)Cc3ncc(C)c(OC)c3C)[nH]c2c1,0.95,345.11471246800056,0.29411764705882354,6,1,3,7,24,9,0,77.1,0.7692390365670643,2.8997400000000004,7.925073208402485,0,0,0,1,2,3,0,0,0
COC12CC(COC(=O)c3cncc(Br)c3)CN(C)C1Cc1cn(C)c3cccc2c13,0.95,483.11575379200076,0.4166666666666667,6,0,5,7,31,7,0,56.59,0.5260919891622707,3.9109000000000034,8.032258909018568,1,1,2,1,2,3,0,1,1
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0.95,404.25627425200094,0.75,5,1,3,5,29,11,0,72.83,0.671999391844661,4.195500000000004,8.937563777589197,2,1,3,0,0,0,0,1,1
COc1cc(C2Oc3cc(C4Oc5cc(O)cc(O)c5C(=O)C4O)ccc3OC2CO)ccc1O,0.95,482.12129690400053,0.24,10,5,5,10,35,10,0,155.14,0.3741998878225389,2.3627,8.023788655516658,0,2,2,3,0,3,0,0,0
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0.95,418.271924316001,0.76,5,1,3,5,30,12,0,72.83,0.6390622750209786,4.585600000000005,8.943424107456474,2,1,3,0,0,0,0,1,1
Cn1cnc(S(=O)(=O)N2C[C@@H]3[C@H](C2)[C@@]3(CNC(=O)c2ccc(Cl)cc2Cl)CC2CC2)c1,0.95,482.09461698800067,0.5238095238095238,7,1,5,10,31,8,0,84.30000000000001,0.6558918643506404,3.1937000000000024,7.80420591427261,2,1,3,1,1,2,2,1,3
Fc1ccccc1C1=NCC(=S)N(CC(F)(F)F)c2ccc(Cl)cc21,0.95,386.0267599120003,0.17647058823529413,2,0,3,8,25,2,0,15.6,0.5313446230748395,5.026200000000003,6.573507236259583,0,1,1,2,0,2,0,0,0
COc1ncnc(Cn2cc(C(=O)NCC(F)F)c3ncc(C)cc32)c1C,0.95,375.15068128800056,0.3333333333333333,7,1,3,9,27,9,0,81.93,0.7158740230969064,2.4949400000000006,7.408075446388,0,0,0,0,3,3,0,0,0
CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1c1ccccc1C=CC(=O)OC(C)(C)C,0.95,455.23078777600085,0.4230769230769231,7,1,2,7,33,12,0,94.42,0.3431062959128775,5.242800000000005,8.087488422766263,0,1,1,1,0,1,0,0,0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.95,320.1524778800005,0.2,4,0,3,4,24,6,0,40.620000000000005,0.6319230176826856,3.9539000000000026,7.801640420646167,0,1,1,2,0,2,0,1,1
O=[N+]([O-])c1ccc2c(c1)CCN2c1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1,0.95,418.1376156640005,0.4,10,4,4,10,30,9,0,145.76000000000002,0.40187027122920027,0.46769999999999945,8.175527130574658,0,2,2,2,0,2,0,1,1
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12,0.95,488.220574504001,0.5217391304347826,10,1,4,11,34,12,0,112.89999999999999,0.5164114874787473,2.0704199999999995,7.283349871916093,0,1,1,1,2,3,0,1,1
C[C@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)c3ccncc3)c2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,0.95,594.2842203160011,0.2857142857142857,9,2,5,9,44,14,0,104.23,0.250689469943367,5.478300000000005,8.73907506295814,0,1,1,3,1,4,0,0,0
COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,0.95,268.07355886400035,0.0625,4,1,3,4,20,4,0,59.67,0.7751029818957302,3.1742000000000017,6.979409935167022,0,0,0,2,1,3,0,0,0
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,0.95,288.22016351600075,0.6111111111111112,3,1,2,3,21,8,0,32.34,0.8910127130247419,3.8965400000000026,8.028072987578923,0,1,1,1,0,1,0,1,1
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0.95,437.1748681120007,0.45454545454545453,4,1,4,8,30,7,0,29.950000000000003,0.7278115473639666,4.308100000000003,6.089192102428548,0,2,2,2,0,2,0,1,1
C[C@@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)c3ccncc3)c2O[C@@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,0.95,594.2842203160011,0.2857142857142857,9,2,5,9,44,14,0,104.23000000000002,0.250689469943367,5.478300000000005,8.73907506295814,0,1,1,3,1,4,0,0,0
COCCOC(O)=C1C(C)=NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.95,418.1740011720007,0.42857142857142855,9,1,2,9,30,14,0,120.49000000000001,0.22396552801405817,3.8111000000000024,7.28324927960137,0,1,1,1,0,1,0,0,0
CNC(=O)c1cccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)c1,0.95,462.2379388200009,0.44,9,1,5,9,34,7,0,92.71000000000001,0.6323731943230402,2.5016,8.053089409300918,0,2,2,1,2,3,0,2,2
COc1cc([C@@H]2Oc3cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@H]2CO)ccc1O,0.95,482.12129690400053,0.24,10,5,5,10,35,10,0,155.14,0.3741998878225389,2.3627,8.023788655516658,0,2,2,3,0,3,0,0,0
NC(=O)C1=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4CC3CC2CC1=O,0.95,371.1005018840005,0.3157894736842105,8,6,4,8,27,5,0,158.15,0.44756257356781676,0.4238999999999995,6.736046439569969,3,0,3,1,0,1,1,0,1
C[C@@H]1CN([C@H](C)CO)C(=O)c2cccc(NC(=O)c3ccncc3)c2O[C@@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,0.95,594.2842203160011,0.2857142857142857,9,2,5,9,44,14,0,104.23,0.250689469943367,5.478300000000005,8.73907506295814,0,1,1,3,1,4,0,0,0
CCOC(=O)Nc1cccc(NC(=O)c2ccccc2Br)c1,0.95,362.0266044400004,0.125,5,2,2,6,22,5,0,67.43,0.852606316343126,4.269800000000003,7.277276349086198,0,0,0,2,0,2,0,0,0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0.95,413.98602378800035,0.16666666666666666,3,0,3,7,25,6,0,27.05,0.4616906207935435,6.454800000000002,7.513532371400246,0,0,0,2,1,3,0,0,0
OCCN1CCN(CCC=C2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0.95,434.1639690800007,0.391304347826087,3,1,4,7,30,6,0,26.71,0.6349720395702217,4.601700000000005,6.0293546030739495,0,2,2,2,0,2,0,1,1
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0.95,436.282489000001,0.76,6,3,2,6,31,17,0,104.06000000000002,0.4454130269211328,4.105700000000003,9.006549254480618,2,0,2,0,0,0,0,0,0
O=C(O)[C@@H](S)[C@@H](S)C(=O)O,0.95,181.970750672,0.5,4,2,0,6,10,5,0,74.6,0.45410984832183593,-0.2476000000000001,7.471083289575557,0,0,0,0,0,0,0,0,0
CCN(CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,0.95,322.24089896000083,0.45454545454545453,2,0,3,2,24,10,0,6.48,0.7109023456343512,4.392300000000004,7.629350034168291,1,0,1,2,0,2,0,0,0
CCC(C)(C)C(=O)Nc1cccc(NC(=O)c2ccccc2Br)c1,0.95,388.0786400120006,0.2631578947368421,4,2,2,5,24,8,0,58.2,0.7497213957861781,5.076100000000004,7.874620271445151,0,0,0,2,0,2,0,0,0
CC(C)(C)NCC(O)COc1ccccc1C1CCCC1,0.95,291.21982916800084,0.6666666666666666,3,2,2,3,21,7,0,41.489999999999995,0.8429853880163446,3.472000000000002,8.236496654690502,1,0,1,1,0,1,1,0,1
CCS(=O)(=O)N1CCC([C@@H](C)n2c(C)c(C(=O)NCc3c(C)cc(C)[nH]c3=O)c3ccccc32)CC1,0.95,512.245726632001,0.48148148148148145,8,2,4,9,36,12,0,104.26999999999998,0.5023276542295683,3.8075600000000014,8.303281095804998,0,1,1,1,2,3,0,1,1
O=C1Nc2cccc3c4c(cc(c23)O1)N(C(=O)c1cc2cc(NC(=O)c3cc5ccccc5[nH]3)ccc2[nH]1)C[C@H]4CCl,0.95,575.1360318640006,0.09375,9,4,8,10,42,4,0,119.32,0.16980174716986285,6.961800000000005,7.020445251461853,0,2,2,4,2,6,0,0,0
CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,0.95,288.03199966800037,0.46153846153846156,3,1,2,5,18,6,0,46.53,0.8615348244596426,3.589800000000003,7.70005771272358,1,0,1,1,0,1,1,0,1
CC(OC1OCCN(Cc2n[nH]c(O)n2)C1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.95,534.1501880720006,0.391304347826087,7,2,4,14,37,8,0,83.5,0.41445780817210953,5.364400000000004,7.303262831987756,0,1,1,2,1,3,0,1,1
CC12COC(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,0.95,306.2194948200008,0.9473684210526315,3,1,4,3,22,4,0,46.53,0.6962908532154631,3.543100000000003,8.729306151735122,3,1,4,0,0,0,3,1,4
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,0.95,340.20384475600076,0.7272727272727273,3,0,4,3,25,3,0,43.370000000000005,0.5338581764582067,4.0633000000000035,8.604620909018184,4,0,4,0,0,0,3,0,3
C[C@@H](O[C@H]1OCCN(Cc2nc(=O)[nH][nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.95,534.1501880720006,0.391304347826087,7,2,4,14,37,7,0,83.24000000000001,0.43762531180471914,4.952100000000004,7.1608559637411595,0,1,1,2,1,3,0,1,1
COc1ncc(OC)c2c(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)CC3)c[nH]c12,0.95,422.15901980400065,0.2727272727272727,9,1,4,9,31,7,0,104.82999999999998,0.4961832593421305,1.7473999999999992,7.607377685524873,0,1,1,1,2,3,0,1,1
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21C,0.95,418.271924316001,0.76,5,1,3,5,30,12,0,72.83,0.6390622750209787,4.585600000000005,8.979650033927191,2,1,3,0,0,0,0,1,1
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0.95,422.26683893600097,0.75,6,3,2,6,30,16,0,104.06000000000002,0.4637015238644993,3.715600000000002,9.001230839909017,2,0,2,0,0,0,0,0,0
CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,0.95,392.20999275600076,0.375,5,4,4,5,29,10,0,85.35,0.5191742847910432,3.148900000000001,7.989517628011637,1,0,1,2,1,3,0,0,0
CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C(=O)O)cn1)C[C@H]2c1ccc(C#N)cc1,0.95,535.0814094480006,0.19230769230769232,9,1,5,11,37,5,0,117.84,0.4914628646844832,4.399480000000003,7.252531969379324,0,2,2,2,1,3,0,2,2
COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2Cl)cc1,0.95,424.09249531200055,0.35,8,4,3,9,29,10,0,125.68000000000002,0.5231128395536359,0.972299999999999,8.032425588764445,0,1,1,2,0,2,0,1,1
CN(C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,0.95,485.1629955600007,0.2916666666666667,8,2,4,10,34,10,0,88.61000000000001,0.45729335341237065,4.389900000000002,7.367840545871774,0,1,1,2,1,3,0,1,1
Cc1sc2ncnc(N3CCC(C(=O)N4CC[C@H](F)C4)CC3)c2c1C,0.95,362.15766057600064,0.6111111111111112,5,0,4,7,25,4,0,49.330000000000005,0.8237173646257416,3.094940000000002,6.411407297115732,0,2,2,0,2,2,0,2,2
COc1ccc(N(Cc2cnccc2C)C2CCN([C@H](C)CCNC(=O)c3c(C)ccnc3C)CC2)cc1,0.95,515.3260255520012,0.45161290322580644,7,1,4,7,38,15,0,70.59,0.40563122672684615,5.090060000000005,8.597370993097938,0,1,1,1,2,3,0,1,1
CC(C)(C)NCC(O)COc1cccc2c1SCCC2,0.95,295.1606000400007,0.625,3,2,2,4,20,6,0,41.489999999999995,0.8762942071165183,2.8527000000000013,7.892706931768749,0,1,1,1,0,1,0,0,0
Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21,0.95,357.1010822720006,0.5,5,1,2,7,23,10,0,58.36000000000001,0.6993362755354798,3.2646000000000024,7.78219806917388,0,0,0,1,1,2,0,0,0
O=C(CO)NC1CCN(Cc2ccc(Oc3nc4ccccc4s3)cc2)CC1,0.95,397.1460125960007,0.3333333333333333,6,2,4,7,28,7,0,74.69,0.6683441508600491,3.161500000000002,2.818404507330838,0,1,1,2,1,3,0,1,1
O=C(C=Cn1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1,0.95,443.0929272920004,0.11764705882352941,8,2,3,14,31,5,0,97.62,0.35658914228699357,3.386700000000001,6.438833504627409,0,0,0,1,2,3,0,0,0
CC(=O)Nc1cccc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)c1,0.95,347.1494581640005,0.2222222222222222,8,3,4,8,26,6,0,107.14,0.6549768027915337,2.8772800000000007,7.312663292034997,1,0,1,1,2,3,1,0,1
COC(=O)C1=C(C)N=C(C)C(=C(O)OC)C1c1ccccc1[N+](=O)[O-],0.95,346.11648629600046,0.29411764705882354,8,1,2,8,25,9,0,111.26000000000002,0.3881117814926157,3.015900000000001,7.725048590665482,0,1,1,1,0,1,0,0,0
Cc1ncc(Cl)c(N2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)CC2)n1,0.95,411.1574360040007,0.35,8,0,4,9,29,5,0,80.04,0.6588787682824265,2.7601200000000006,6.133891544953352,0,1,1,1,2,3,0,1,1
Cc1onc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](Nc2cc(=O)n(C)c4nccnc24)C3)c1C,0.95,408.19098862800075,0.47619047619047616,9,1,5,9,30,6,0,106.15,0.7078613630791214,2.1810399999999994,8.302485551199318,0,2,2,0,3,3,0,2,2
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O,0.95,349.1215121000004,0.0,4,0,4,4,27,3,0,58.68,0.5493442133854947,4.4381800000000045,7.32031988430278,0,0,0,2,2,4,0,0,0
Cc1onc(C(=O)N2CCC(Nc3cc(=O)n(C)c4cc(F)c(F)cc34)CC2)c1C,0.95,416.1659970040006,0.38095238095238093,7,1,4,9,30,6,0,80.37,0.7096527762968338,3.1382400000000015,7.533712415632735,0,1,1,1,2,3,0,1,1
CN1C[C@@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2C1,0.95,285.09204181200045,0.29411764705882354,2,0,4,3,20,1,0,12.47,0.7170507116408826,4.258500000000003,6.4718852381144405,0,2,2,2,0,2,0,1,1
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.95,426.19548556400076,0.4166666666666667,6,0,4,7,31,10,0,64.80000000000001,0.3798624175213931,4.826600000000004,6.3367667653224,0,1,1,2,1,3,0,1,1
Cn1c(-c2cc(=O)c(O)c[nH]2)nn(S(=O)(=O)NC(=O)N2C[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c3csc(N)n3)C2=O)c1=O,0.95,654.0910935240006,0.2857142857142857,21,7,4,23,44,14,0,303.3599999999999,0.07659854169237919,-2.904999999999993,5.455236616057746,0,1,1,0,3,3,0,1,1
Cc1ccc(S(=O)(=O)NC(=O)NC2C3CCC(C)(C2O)C3(C)C)cc1,0.95,366.1613283120007,0.6111111111111112,6,3,3,7,25,8,0,95.5,0.7638586024536906,2.16852,8.69764597769261,2,0,2,1,0,1,2,0,2
CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1,0.95,555.2515402840011,0.5357142857142857,10,2,5,11,39,11,0,126.64999999999999,0.3856985114474187,3.1880000000000015,8.13042242921657,1,1,2,1,2,3,1,1,2
C=C1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@@]1(OC(C)=O)C(C)=O,0.95,370.2144094400008,0.6956521739130435,4,0,4,4,27,5,0,60.440000000000005,0.5402057989764432,4.185200000000004,8.610137398871004,4,0,4,0,0,0,3,0,3
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OC(F)(F)C(F)F)cc3)CC2)NC(=O)NC1=O,0.95,483.1087192720006,0.5555555555555556,9,2,3,14,32,9,0,114.03999999999999,0.42988880557806625,1.6943999999999992,5.616470784012078,0,2,2,1,0,1,0,2,2
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,0.95,608.2733808600011,0.5151515151515151,11,1,6,11,44,14,0,117.78000000000003,0.3735666920618681,4.171100000000004,8.868505038218075,1,2,3,2,1,3,1,1,2
CC(C)[C@@H]1NC(=O)C/C=C/c2ccc3ccc(cc3c2)[C@@H](C)OC(=O)[C@@H]2CCCN(N2)C(=O)[C@H](C)NC1=O,0.95,520.2685702520009,0.4482758620689655,9,3,4,9,38,5,0,116.84,0.4980233079938387,3.002,9.31228457949471,0,2,2,2,0,2,0,1,1
N#Cc1cnc2c(ccn2-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)c1,0.95,431.0884129760004,0.3,9,4,4,10,30,8,0,140.99,0.47346352057329355,0.729279999999999,7.738630709200523,0,1,1,1,2,3,0,1,1
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,0.95,398.21180432400075,0.36363636363636365,6,3,3,7,29,11,0,77.23,0.6263032743124629,3.3349400000000013,6.618227736549294,0,1,1,1,1,2,0,0,0
O=C(CCCN1CC=C(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,0.95,379.1696051640006,0.2727272727272727,5,1,4,6,28,7,0,58.36,0.6555958112061755,4.090700000000003,2.878319763139481,0,1,1,2,1,3,0,0,0
