X,Y,mw,fsp3,n_lipinski_hba,n_lipinski_hbd,n_rings,n_hetero_atoms,n_heavy_atoms,n_rotatable_bonds,n_radical_electrons,tpsa,qed,clogp,sas,n_aliphatic_carbocycles,n_aliphatic_heterocyles,n_aliphatic_rings,n_aromatic_carbocycles,n_aromatic_heterocyles,n_aromatic_rings,n_saturated_carbocycles,n_saturated_heterocyles,n_saturated_rings
CCn1c(CN2CCCCCC2)nc2ccccc2c1=O,-0.250872304,285.18411235600064,0.5294117647058824,4,0,3,4,21,4,0,38.13,0.8700882250947872,2.7924000000000007,4.374095053997735,0,1,1,1,1,2,0,1,1
C#CCNC(=O)N(Cc1ccccc1F)C1CCOCC1,0.332467729,290.14305606800053,0.4375,4,1,2,5,21,4,0,41.57000000000001,0.8633509415736592,2.1495000000000006,7.917168689927143,0,1,1,1,0,1,0,1,1
CCc1cccc(C)c1NC(=O)c1ccc(C)o1,-0.179796655,243.125928784,0.26666666666666666,3,1,2,3,18,6,0,42.24,0.8924387119328746,3.711140000000002,7.554006900985614,0,0,0,1,1,2,0,0,0
Cc1ccc2occ(CN3C[C@H]4CCCN4C[C@H]3C)c(=O)c2c1,-0.070937083,312.1837780080007,0.5263157894736842,4,0,4,4,23,4,0,36.690000000000005,0.8542799313867632,2.769920000000001,7.832601349633455,0,2,2,1,1,2,0,2,2
COCC1(CNS(=O)(=O)c2ccccc2)CCC1,-0.15743676,269.1085644680004,0.5384615384615384,4,1,2,5,18,7,0,55.4,0.8561960919414068,1.7815999999999996,7.961684636927389,1,0,1,1,0,1,1,0,1
CCC(C)(C)N1CCN(C(=O)Nc2cnn(CC(C)C)c2C(F)F)CC1,0.610184113,371.24966705200086,0.7777777777777778,6,1,2,8,26,11,0,53.4,0.8271625703850976,3.8148000000000026,7.609490246681325,0,1,1,0,1,1,0,1,1
Cn1cc(-c2cccc3c(C(N)=O)cccc23)cn1,0.068819499,251.105862036,0.06666666666666667,4,2,3,4,19,3,0,60.91,0.7595060552072744,2.3392,7.18548613263984,0,0,0,2,1,3,0,0,0
O=c1c2cnccc2ncn1Cc1ccc2c(c1)CCCO2,-0.140182219,293.1164267200004,0.23529411764705882,5,0,4,5,22,2,0,57.010000000000005,0.7263300482291041,2.1647999999999996,7.243160021542773,0,1,1,1,2,3,0,0,0
CN(CCNC(=O)NC1CCOCC1)C1CCCC1,1.259458419,269.2103271040004,0.9285714285714286,5,2,2,5,19,6,0,53.60000000000001,0.7916976773014799,1.3389999999999995,7.593233545993278,1,1,2,0,0,0,1,1,2
Cc1cccc([C@H]2CN(C(=O)C3CCCC3)[C@@H]3CCN(CC4CC4)C[C@H]23)c1,0.268722009,366.2671137080009,0.7083333333333334,3,0,5,3,27,5,0,23.550000000000004,0.7967813110751336,4.211520000000004,8.633574265299952,2,2,4,1,0,1,2,2,4
COc1ccc(Cl)cc1NC(=O)CN1CCCN(c2ccc(C(F)(F)F)cn2)CC1,0.241911184,442.13833828400067,0.4,6,1,3,10,30,6,0,57.7,0.7604264064253154,3.9132000000000025,7.676076975974002,0,1,1,1,1,2,0,1,1
Cc1noc(NCc2c(C)nn(C)c2C)n1,0.126511871,221.12766009999999,0.5,6,1,2,6,16,7,0,68.77000000000001,0.8466034488086696,1.3404599999999998,7.1140782598154155,0,0,0,0,2,2,0,0,0
Cc1cc(Nc2ccc(F)cn2)cc(C2CCN(C(=O)CCc3cccc(Cl)c3)C2)n1,0.991696072,438.1622672880007,0.2916666666666667,5,1,4,7,31,7,0,58.120000000000005,0.5691939638134182,5.269820000000004,7.221302181992185,0,1,1,1,2,3,0,1,1
Cc1ccc(NC(=O)CN(C)C2CCCCC2)cc1S(=O)(=O)N(C)C,0.160011797,367.1929627880008,0.6111111111111112,6,1,2,7,25,10,0,69.72,0.8384058193071011,2.4483200000000007,7.228707084520268,1,0,1,1,0,1,1,0,1
CC(C)Oc1ccc(C#N)cc1NC1CCN(C)CC1,0.400219268,273.18411235600047,0.5625,4,1,2,4,20,7,0,48.29,0.916115006397573,2.851580000000001,6.335568817908824,0,1,1,1,0,1,0,1,1
CCc1cc(NS(C)(=O)=O)n(C)n1,0.405509667,203.072847656,0.5714285714285714,5,1,1,6,13,6,0,63.99,0.7707940706213988,0.3539999999999999,7.1918009180350895,0,0,0,0,1,1,0,0,0
Cc1ncc(-c2ccccn2)c(CCNC(=O)C2CCCC2)n1,0.888055024,310.17936132400064,0.4444444444444444,5,1,3,5,23,6,0,67.77000000000001,0.9217217120009896,2.695920000000001,4.068197785993753,1,0,1,0,2,2,1,0,1
O=C(Nc1ccc2c(c1)N(CC(F)F)C(=O)CS2)C1CC=CC1,-0.129820205,338.0900551920005,0.375,4,1,3,7,23,4,0,49.410000000000004,0.8572266321191492,3.2951000000000024,7.395644021842001,1,1,2,1,0,1,0,0,0
Cc1nccc(NC(=O)c2ccc(Cl)nc2Cl)n1,-0.261058419,282.00751623600024,0.09090909090909091,5,1,2,7,18,3,0,67.77000000000001,0.860350765064927,2.7391200000000007,6.017840281656543,0,0,0,0,2,2,0,0,0
O=c1c2ccccc2nnn1CCOc1ccc(F)cc1,-0.376686055,285.0913548440003,0.13333333333333333,5,0,3,6,21,4,0,57.010000000000005,0.7355091171405452,2.0096,6.737177877977306,0,0,0,2,1,3,0,0,0
COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,2.025796101,446.24302420000095,0.32,8,1,4,8,33,14,0,77.33,0.41315618125253445,4.183600000000003,7.366584605433924,0,0,0,2,2,4,0,0,0
CC(C)[C@H]1C(=O)N[C@H](CO)Cc2cc(NC(=O)/C=C/C=C/c3ccc(C(F)(F)F)cc3)ccc2N1C,1.747138352,501.2239264800009,0.3333333333333333,6,3,3,9,36,10,0,81.67,0.40477841495936073,4.407500000000003,8.25851475371412,0,1,1,2,0,2,0,0,0
O=C(Nc1ccc(COC2CCCC2)cc1)N1CCC(CO)CC1,0.744687037,332.20999275600076,0.631578947368421,5,2,3,5,24,6,0,61.8,0.868738708871254,3.3820000000000023,7.590048248197326,1,1,2,1,0,1,1,1,2
COC[C@@H](O)Cn1c(C)nc2ccccc21,0.154801589,220.121177752,0.4166666666666667,4,1,2,4,16,7,0,47.28,0.8457362613842864,1.3520200000000002,5.587939160258864,0,0,0,1,1,2,0,0,0
c1nn(C2CCOCC2)cc1Nc1ncc2nnn(-c3ccc4cn[nH]c4c3)c2n1,2.725057246,402.16650519600057,0.2631578947368421,11,2,6,11,30,4,0,124.25000000000001,0.46946058764652543,2.378399999999999,7.436406817914809,0,1,1,1,4,5,0,1,1
C1CN(c2nc3c(c(N4CCSCC4)n2)SCC3)CCS1,-0.416802486,340.0850096400005,0.7142857142857143,4,0,4,7,21,2,0,32.260000000000005,0.8160940577390526,2.2312000000000003,7.5214147801506375,0,3,3,0,1,1,0,2,2
Cc1cc(C)n2nc(C)c(C(=O)NCC3CC3)c2n1,-0.139753256,258.14806119600007,0.5,5,1,3,5,19,6,0,59.290000000000006,0.912797184207651,1.79436,7.345572261610398,1,0,1,0,2,2,1,0,1
CCN(CC)C(=O)CSCc1cncc(F)c1,-0.148063596,256.104562384,0.5,3,0,1,5,17,8,0,33.2,0.7828856144277964,2.3223000000000003,7.579292491866947,0,0,0,0,1,1,0,0,0
Cc1ccc(S(=O)(=O)N2CCC(c3nnc(-c4cccnc4)o3)C2)cc1,0.457125308,370.1099614360005,0.2777777777777778,7,0,4,8,26,5,0,89.19000000000001,0.7012770345760183,2.618220000000001,7.7329901052947045,0,1,1,1,2,3,0,1,1
CC1(C)[C@H]2CC=C(CN3CCC4(CCC(=O)N4)CC3)[C@@H]1C2,-0.083602143,288.22016351600075,0.8333333333333334,3,1,5,3,21,4,0,32.34,0.7924681479528768,2.7234000000000007,8.901582789788558,3,2,5,0,0,0,1,2,3
O=C(c1cc(-c2ccc(F)cc2)on1)N1CC[C@H](Oc2ccccc2F)[C@@H](O)CC1,-0.064752219,414.13911356000057,0.2727272727272727,6,1,4,8,30,5,0,75.80000000000001,0.7052167823970401,3.6643000000000017,6.785712687397725,0,1,1,2,1,3,0,1,1
CC(C)c1nsc(N2CCC(Nc3cccnc3)CC2)n1,-0.088306018,303.15176667200063,0.5333333333333333,5,1,3,6,21,6,0,53.940000000000005,0.9401337004989825,3.1374000000000013,7.966499438693344,0,1,1,0,2,2,0,1,1
COc1cccc(Oc2ccc(NC(=O)CN3CCOCC3)cn2)c1,0.099768195,343.1532061520006,0.3333333333333333,7,1,3,7,25,7,0,72.92,0.866410140949685,2.1532,7.826121865486144,0,1,1,1,1,2,0,1,1
Cc1cc(C(F)(F)F)nc(CCNC(=O)N(C)Cc2c(C)noc2C)n1,1.213987664,371.1569095400006,0.5,7,1,2,10,26,9,0,84.15,0.8737277834441238,2.7927600000000012,7.2465494237717785,0,0,0,0,2,2,0,0,0
CC1(C)[C@@H]2C[C@H]1[C@@]1(O)[C@@H](C2)Oc2c(ccc(O)c2C(=O)NCCNc2ccccn2)[C@@H]1O,1.388807282,439.2107210280008,0.5,8,5,6,8,32,10,0,123.94000000000001,0.4526734176763145,2.2206,8.90140514916234,3,1,4,1,1,2,3,0,3
CC(=O)Nc1ccc(CNCCOc2ccc(F)cc2F)cc1,0.196041197,320.1336342560005,0.23529411764705882,4,2,2,6,23,8,0,50.36,0.7709145520083921,3.091800000000002,7.568485689388097,0,0,0,2,0,2,0,0,0
CCCc1cc(O)nc(SCC(=O)N2CCN(C)CC2)n1,1.378416312,310.14634694400064,0.6428571428571429,6,1,2,7,21,8,0,69.56,0.6462306203300896,1.0008,7.864177038855945,0,1,1,0,1,1,0,1,1
CN1CCC(O)(CNS(=O)(=O)CC2CCCCC2)CC1,0.46608173,304.1820637560008,1.0,5,2,2,6,20,7,0,69.64,0.7930527604392295,0.9427999999999994,7.618801800634042,1,1,2,0,0,0,1,1,2
COCCCNc1ncc(-c2cc(C)no2)c(C(C)C)n1,-0.357944819,290.1742759440006,0.5333333333333333,6,1,2,6,21,11,0,73.07,0.7901677842467583,3.011820000000002,7.88329858708377,0,0,0,0,2,2,0,0,0
Nc1ccnc2ccc(Oc3ccccc3)cc12,-0.313756709,236.094963004,0.0,3,2,3,3,18,3,0,48.14,0.738979222801358,3.609300000000001,7.2042704824423325,0,0,0,2,1,3,0,0,0
Cc1ccc(-c2ccc(N(C)CCO)nn2)c(-n2cccn2)c1,1.466549753,309.1589602280006,0.23529411764705882,6,1,3,6,23,8,0,67.07,0.7812516176184527,2.0662199999999995,7.740037242945167,0,0,0,1,2,3,0,0,0
COc1ccc(-c2cc(C(C)(C)C)nc(-c3ncccn3)n2)cc1,0.085830606,320.1637112600006,0.2631578947368421,5,0,3,5,24,4,0,60.790000000000006,0.7320523872472811,3.9067000000000025,7.58120559497976,0,0,0,1,2,3,0,0,0
O=C(CC[C@@H]1CCCN2CCCC[C@H]12)NCc1ncc(Cl)cn1,1.528491865,336.1716891000007,0.7058823529411765,5,1,3,6,23,5,0,58.120000000000005,0.8978881197868155,2.7909000000000006,7.973111095537231,0,2,2,0,1,1,0,2,2
Cc1nc2ncc3c(n2n1)CCCC3=O,-0.123997434,202.08546094,0.4,5,0,3,5,15,1,0,60.15,0.6378053418920371,0.9517199999999999,6.466460851561257,1,0,1,0,2,2,0,0,0
O/N=C1/CCCc2c1cnc1ncnn21,0.22309884,203.080709908,0.3333333333333333,6,1,3,6,15,1,0,75.67,0.5032100712459519,0.6388999999999998,6.777094342451558,1,0,1,0,2,2,0,0,0
CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccccc2O1,1.506248698,408.1797552480006,0.2727272727272727,8,2,4,8,30,9,0,88.71000000000001,0.6250483590133267,2.7956000000000003,7.4404403375113874,0,1,1,2,1,3,0,0,0
CCc1cc(CNC(=O)Nc2ccc(N3CCSCC3)cc2)on1,1.282203798,346.1463469440006,0.4117647058823529,6,2,3,7,24,6,0,70.4,0.8703916917238512,3.111900000000002,7.94345398634879,0,1,1,1,1,2,0,1,1
CCCN(CCC1=CCCCC1)C(=O)Cc1n[nH]c(=O)[nH]1,1.051398713,292.18992600800067,0.6666666666666666,6,2,2,6,21,8,0,81.85,0.7513991512275304,1.7695999999999998,6.67323439856666,1,0,1,0,1,1,0,0,0
C/C(=C/COc1c2occc2cc2ccc(=O)oc12)CO,-0.179355496,286.0841235480004,0.1875,5,1,3,5,21,6,0,72.81,0.5894597087678972,2.8566000000000016,7.136937139712405,0,0,0,1,2,3,0,0,0
Cc1cc(-c2nc(N(C)C)no2)cc(O)n1,-0.138873218,220.096025624,0.3,6,1,2,6,16,6,0,75.28,0.8194461307317547,1.2116199999999997,6.820717160047279,0,0,0,0,2,2,0,0,0
CCc1cnccc1C(=O)Nc1cnccn1,-0.115419761,228.101111004,0.16666666666666666,5,1,2,5,17,4,0,67.77000000000001,0.8675000725670658,1.6862999999999997,7.0965607635170675,0,0,0,0,2,2,0,0,0
CN(C)c1nccc(N2CCN(CCCCCF)CC2)n1,-0.378241575,295.21722405200074,0.7333333333333333,5,0,2,6,21,9,0,35.50000000000001,0.7169209182018901,1.8043999999999998,6.934299389044697,0,1,1,0,1,1,0,1,1
CC(=O)NC1CCC(NCCc2c(C)cccc2C)CC1,1.296131011,288.22016351600075,0.6111111111111112,3,2,2,3,21,8,0,41.13,0.8744976593998716,2.8828400000000007,7.493930594359533,1,0,1,1,0,1,1,0,1
Cc1nnc2ncc(-c3cccc4ccnn34)cn12,-0.330017864,250.09669431999998,0.07692307692307693,6,0,4,6,19,2,0,60.379999999999995,0.5160730783900156,1.7474199999999995,6.686382404038709,0,0,0,0,4,4,0,0,0
O=C(CC/C=C/c1ccccc1)Nc1ccccc1N1CCOC1=O,0.389792404,336.1473925000005,0.2,5,1,3,5,25,6,0,58.64000000000001,0.8646981461203984,4.075300000000003,7.898698383048926,0,1,1,2,0,2,0,1,1
COc1cc(CN2C[C@H]3CCc4c(nc(C)[nH]c4=O)[C@H]3C2)cc(OC)c1OC,1.676461299,385.2001563440007,0.5238095238095238,7,1,4,7,28,9,0,76.68,0.8508966181673452,2.2659200000000004,7.851650001599607,1,1,2,1,1,2,0,1,1
Cc1ccnc(NCc2cccnc2)n1,-0.224712913,200.106196384,0.18181818181818182,4,1,2,4,15,4,0,50.7,0.8202654118502769,1.7921199999999997,7.25320622939655,0,0,0,0,2,2,0,0,0
CC(=O)N1CCN([C@H]2CCN(C(=O)c3cc4cc(Cl)ccc4o3)CC[C@@H]2O)CC1,1.577937842,419.1611839920007,0.5238095238095238,7,1,4,8,29,4,0,77.23,0.8071587729559476,2.2157999999999998,7.794521454798633,0,2,2,1,1,2,0,2,2
c1nc(N2CCC3(CCCCC3)C2)c2cn[nH]c2n1,-0.096903631,257.16404560800004,0.6428571428571429,5,1,4,5,19,1,0,57.7,0.8524888547876467,2.5135000000000005,6.76956242529905,1,1,2,0,2,2,1,1,2
CC(C)(C)CCCNC(=O)N1CCN(Cc2ccon2)CC1,0.176130508,308.2212261360008,0.75,6,1,2,6,22,5,0,61.61000000000001,0.8481295406339515,2.3281,7.364501746628871,0,1,1,0,1,1,0,1,1
COc1ccc(-c2nn(C)c3ccccc23)c(OC)c1OC,-0.288078559,298.1317424360005,0.23529411764705882,5,0,3,5,22,8,0,45.510000000000005,0.7413787836640345,3.2661000000000024,7.341899459157911,0,0,0,2,1,3,0,0,0
COCC1(CNC(=O)c2cc(Cl)cnc2O)CCC1,0.751288733,284.09277008400045,0.5384615384615384,5,2,2,6,19,7,0,71.45,0.8672797347209059,1.9870999999999996,7.569322364433052,1,0,1,0,1,1,1,0,1
COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1,1.04007604,366.1691905640006,0.2,7,4,3,7,27,11,0,105.51,0.6621176234986874,2.828000000000001,7.861086793953584,0,0,0,2,1,3,0,0,0
CCSCCC(=O)NCCn1nc(C)c(CC)c1C,0.39658859,283.17183342000067,0.7142857142857143,4,1,1,5,19,12,0,46.92,0.7448602250224783,2.32174,6.456640512297985,0,0,0,0,1,1,0,0,0
Cc1cccc(NCCc2cc(F)cc3c2OCOC3)n1,-0.426916303,288.12740600400053,0.3125,4,1,3,5,21,5,0,43.379999999999995,0.938771592379965,3.0502200000000013,7.464491736117592,0,1,1,1,1,2,0,0,0
COCC1(CNS(=O)(=O)c2ccc3[nH]cnc3c2)CCC1,1.515902572,309.11471246800056,0.5,6,2,3,7,21,7,0,84.08,0.8496963929439649,1.6578999999999993,7.787515543073996,1,0,1,1,1,2,1,0,1
Clc1ccc(CSc2nc(-c3ccccc3)c[nH]2)cn1,-0.206768914,301.0440460640004,0.06666666666666667,3,1,3,5,20,4,0,41.57,0.5728000136521875,4.417400000000002,7.165597330903815,0,0,0,1,2,3,0,0,0
CCc1ccccc1S(=O)(=O)NCCc1cn[nH]c1,0.423722702,279.1041477840005,0.3076923076923077,5,2,2,6,19,7,0,74.85,0.8410152485141875,1.4931,7.705532736083873,0,0,0,1,1,2,0,0,0
Fc1ccc(CN2CCCN(c3ccc4nnnn4n3)CC2)cc1,-0.217184651,327.1607717960005,0.375,7,0,4,8,24,3,0,62.45,0.7239868347834826,1.3707,7.439099500313966,0,1,1,1,2,3,0,1,1
CC(C)c1nnc(CN(C(C)C)C2CCOCC2)o1,-0.031695128,267.19467704000033,0.8571428571428571,5,0,2,5,19,9,0,51.39,0.8204044638125897,2.5824000000000007,6.74801260193741,0,1,1,0,1,1,0,1,1
CNc1ncc(CN(C)CCN2CCCCC2)cn1,0.053952319,263.2109958000002,0.7142857142857143,5,1,2,5,19,8,0,44.290000000000006,0.8410686827287331,1.4359999999999997,7.1617431534398,0,1,1,0,1,1,0,1,1
C#CCOc1ccc(OC)cc1C(N)=O,-0.144326242,205.073893212,0.18181818181818182,4,2,1,4,15,5,0,61.550000000000004,0.7395867981253113,0.8061,7.0118106083447795,0,0,0,1,0,1,0,0,0
Cc1cc(C)nc(N2Cc3ccccc3C2=N)n1,-0.09327523,238.12184644799999,0.21428571428571427,4,1,3,4,18,3,0,52.870000000000005,0.8297989403729107,2.4390100000000006,7.230654988174549,0,1,1,1,1,2,0,0,0
O=C(O)c1csc(Cc2ccc(Cl)cc2)n1,-0.398284754,252.996427176,0.09090909090909091,3,1,2,5,16,3,0,50.19,0.914561461486485,3.0855000000000015,6.38100079406446,0,0,0,1,1,2,0,0,0
CCOc1cc(N(C)CC2CCN(C)CC2)ncn1,0.191139745,264.19501138800024,0.7142857142857143,5,0,2,5,19,8,0,41.49,0.8086866841036411,1.6533,6.902105221889194,0,1,1,0,1,1,0,1,1
O=C(c1cc(F)ccc1F)N1CCN(C(=O)C2CC2)CC1,0.082084111,294.11798419200045,0.4666666666666667,4,0,3,6,21,2,0,40.620000000000005,0.8320967717550756,1.6592,7.131261560004312,1,1,2,1,0,1,1,1,2
Cc1ccnc(N2CCC(OCC3CCCC3)CC2)n1,-0.288342661,275.1997624200005,0.75,4,0,3,4,20,5,0,38.25,0.8465122016201061,2.9606200000000014,7.033752245037892,1,1,2,0,1,1,1,1,2
Fc1cc(Br)ccc1CNCc1ccccn1,1.078920472,294.01678870400036,0.15384615384615385,2,1,2,4,17,4,0,24.92,0.9360846371853535,3.2730000000000015,7.196202961563376,0,0,0,1,1,2,0,0,0
CN(CCSc1ccc2nnnn2n1)Cc1ccccc1,-0.365291517,300.1157155120004,0.2857142857142857,6,0,3,7,21,7,0,59.21000000000001,0.6463674869401465,1.7433999999999998,7.377907875793786,0,0,0,1,2,3,0,0,0
Cc1cccc(NCCN2C(=O)CCC2=O)n1,-0.175575729,233.11642672,0.4166666666666667,5,1,2,5,17,5,0,62.300000000000004,0.7864468221256908,0.9509199999999998,7.320359405492334,0,1,1,0,1,1,0,1,1
Cc1ncsc1CNc1nnc(-c2ccncc2)o1,0.573634154,273.0684309720003,0.16666666666666666,6,1,3,7,19,5,0,76.73,0.7866913331326592,2.5086200000000005,6.641999251822904,0,0,0,0,3,3,0,0,0
c1ccc(-c2nc(CSc3ccc(-n4cccn4)nn3)cs2)cc1,-0.266737675,351.0612374160004,0.058823529411764705,5,0,4,7,24,5,0,56.49,0.5071999772092958,4.078100000000003,7.00966272169976,0,0,0,1,3,4,0,0,0
CCS(=O)(=O)N(C)c1ccc(N(C)C)cc1,-0.237408633,242.108898816,0.45454545454545453,4,0,1,5,16,8,0,40.620000000000005,0.803842512613166,1.5385000000000002,7.717200229852608,0,0,0,1,0,1,0,0,0
Cc1ccc(CN)c(-n2cc(Cl)cn2)n1,-0.401765315,222.06722403199998,0.2,4,2,2,5,15,4,0,56.730000000000004,0.8414501465854367,1.6878199999999999,6.903279839114011,0,0,0,0,2,2,0,0,0
Cc1nccc(NC(=O)c2ccncc2Cl)c1Cl,-0.137282978,281.01226726800024,0.08333333333333333,4,1,2,6,18,3,0,54.88,0.9185703070078985,3.344120000000002,6.365392851470128,0,0,0,0,2,2,0,0,0
COC(=O)c1cccc2c1CCCN2C(=O)c1ccc(F)cc1F,-0.149727787,331.1019997800004,0.2222222222222222,4,0,3,6,24,3,0,46.61,0.7930628459174646,3.344400000000002,6.916146397669413,0,1,1,2,0,2,0,0,0
CCc1nc(CNc2ccc(C#N)nc2)cs1,-0.254673384,244.078267384,0.25,4,1,2,5,17,5,0,61.6,0.8975488201329279,2.5842800000000006,6.975799848756153,0,0,0,0,2,2,0,0,0
O=c1oc2cccnc2n1Cc1ccccn1,0.395659597,227.069476528,0.08333333333333333,5,0,3,5,17,2,0,60.92,0.6640971082413872,1.4327999999999999,6.535212973626557,0,0,0,0,3,3,0,0,0
Cc1cc(Nc2ccc(F)cn2)cc(C2CCN(C(=O)COc3ccccc3)C2)n1,1.190256515,406.18050419600064,0.2608695652173913,6,1,4,7,30,7,0,67.35000000000001,0.6686439935462399,4.062620000000003,7.164549693913867,0,1,1,1,2,3,0,1,1
CC(C)CCCNC(=O)c1[nH]ncc1Br,-0.237628743,273.0476742320004,0.6,4,2,1,5,15,7,0,57.78,0.8095420994415901,2.3381999999999996,7.678015703602398,0,0,0,0,1,1,0,0,0
COc1cccc(C)c1C(=O)N[C@H](CO)CCSC,0.230012917,283.12421453200056,0.5,4,2,1,5,19,11,0,58.56,0.801563967713682,1.8474199999999998,7.161376901749455,0,0,0,1,0,1,0,0,0
N#Cc1cccc(CNCc2ccccn2)c1,-0.256699694,223.110947416,0.14285714285714285,3,1,2,3,17,4,0,48.71,0.86435793645035,2.24308,7.372430105612684,0,0,0,1,1,2,0,0,0
CC(=O)N(C)[C@H]1CC2(CCN(C(=O)COc3ccc(F)cc3F)CC2)OC[C@]1(C)O,1.174559267,426.19662843600076,0.6190476190476191,7,1,3,9,30,8,0,79.31000000000002,0.7933733353414961,1.723,8.340002144121213,0,2,2,1,0,1,0,2,2
O=C(CCc1cn[nH]c1)NCCCn1cc(Cl)cn1,1.25745022,281.10433781200044,0.4166666666666667,6,2,2,7,19,7,0,75.6,0.753394144935691,1.3986999999999996,7.527489129102325,0,0,0,0,2,2,0,0,0
Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)nc(N(C)C)n1,-0.208299638,287.2109958000007,0.5625,5,0,2,5,21,7,0,46.84,0.8518550122533675,2.8574400000000013,7.903883689539533,0,0,0,0,2,2,0,0,0
C[C@@H](NC(=O)N1CCC2(CCOCC2)CC1)c1ccc(F)cc1,0.365642901,320.1900062600007,0.6111111111111112,4,1,3,5,23,3,0,41.57000000000001,0.9061145895066587,3.4889000000000028,8.163862237911665,0,2,2,1,0,1,0,2,2
CSc1ncccc1C(=O)Nc1ccc(-c2nnc(C)[nH]2)cc1,0.842301128,325.09973110000044,0.125,6,2,3,7,23,6,0,83.56,0.71998042121986,3.1493200000000012,7.241302685882114,0,0,0,1,2,3,0,0,0
CCc1c(C(=O)N2CC[C@@](O)(CC(C)C)[C@@H](Oc3ccc(F)cc3)C2)[nH]c2ccc(C)cc12,0.618089766,452.24752113600096,0.4444444444444444,5,2,4,6,33,11,0,65.56,0.5369792257678084,5.248520000000005,8.393269073820136,0,1,1,2,1,3,0,1,1
COc1cccc(Cn2cnc3c(c2=O)COCC3)c1Cl,-0.045717244,306.0771200200004,0.3333333333333333,5,0,3,6,21,4,0,53.35000000000001,0.8704442196609834,2.0263,7.119811040148003,0,1,1,1,1,2,0,0,0
CN(Cc1cnc2ccccc2n1)S(=O)(=O)N1CCCC1,-0.153579411,306.1150468160005,0.42857142857142855,6,0,3,7,21,5,0,66.4,0.8562189536620916,1.4022,7.544949810898306,0,1,1,1,1,2,0,1,1
CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@H]1O,0.781848009,539.3220027920012,0.5357142857142857,11,6,4,11,39,14,0,150.79,0.26053822184509995,2.8524000000000007,8.907043401639756,0,1,1,1,2,3,0,1,1
CCN1CCC(CCNc2ncc(C)c(N(C)C)n2)CC1,1.061672147,291.2422959280008,0.75,5,1,2,5,21,10,0,44.29,0.8716069594486553,2.38492,7.5066502439910225,0,1,1,0,1,1,0,1,1
Cc1cc(C(=O)N(C)CCCC2CCCC2)cc(C)n1,-0.10658485,274.2045134520005,0.6470588235294118,3,0,2,3,20,8,0,33.2,0.8191579333110579,3.740840000000003,6.832211263891493,1,0,1,0,1,1,1,0,1
CC(=O)N1CCC2(C=Cc3cc(C)c(C)cc3O2)CC1,-0.23750305,271.15722891200045,0.47058823529411764,3,0,3,3,20,3,0,29.540000000000003,0.725424780846982,3.0901400000000017,6.973073939737834,0,2,2,1,0,1,0,1,1
Cc1ccc(=O)n(CCOc2cc(F)cc(Br)c2)n1,-0.224540134,326.00661794400037,0.23076923076923078,4,0,2,6,19,5,0,44.120000000000005,0.866788548791051,2.5323200000000003,6.7692859521231075,0,0,0,1,1,2,0,0,0
COCC(=O)Nc1cc(C#N)cn1C(C)(C)C,0.111864834,235.132076784,0.5,5,1,1,5,17,4,0,67.05,0.8666307539715089,1.69968,7.511119368604666,0,0,0,0,1,1,0,0,0
Cn1nc(CNC(=O)C2CCC2)c2ccccc21,-0.179136093,243.137162164,0.42857142857142855,4,1,3,4,18,4,0,46.92,0.8957691714547116,1.9895999999999998,7.657343771012139,1,0,1,1,1,2,1,0,1
COc1nc2c(cc1CNC(=O)N1CCC[C@@H]1CO)C(=O)N(C1CCCC1)C2,1.892889814,388.2110553760008,0.65,8,2,4,8,28,7,0,94.99999999999999,0.79987340795871,1.6548999999999991,7.716708766240789,1,2,3,0,1,1,1,1,2
CN(Cc1ccc(N)nc1)c1nc(C(F)(F)F)cs1,-0.223514412,288.0656520120003,0.2727272727272727,4,2,2,8,19,5,0,55.04,0.9432488988653315,2.7755,6.602698729094466,0,0,0,0,2,2,0,0,0
CC(C)c1nnc(CNc2ncc(Br)cn2)n1C,0.642695019,310.05415658000044,0.45454545454545453,6,1,2,7,18,7,0,68.52000000000001,0.9363194493326268,2.1030999999999995,7.181404159392558,0,0,0,0,2,2,0,0,0
Cn1cc(CN2CCc3nc4ccccc4c(=O)n3CC2)cn1,0.443558806,309.1589602280006,0.35294117647058826,6,0,4,6,23,3,0,55.95,0.7133718191353455,1.1883,7.6175208776317636,0,1,1,1,2,3,0,0,0
Cc1cc(-c2cn(C)nc2[C@H]2CC[C@H](CNC(=O)C(C)C)CC2)on1,1.481722098,344.2212261360008,0.631578947368421,6,1,3,6,25,9,0,72.95,0.9017113275321116,3.429520000000002,7.076494029653822,1,0,1,0,2,2,1,0,1
NC(=O)CN1CCC(COc2ccccc2C(F)(F)F)CC1,-0.280470764,316.13986250800053,0.5333333333333333,4,2,2,7,22,5,0,55.56,0.9065627808089289,2.2815000000000003,7.6108615717410375,0,1,1,1,0,1,0,1,1
