X,Y,mw,fsp3,n_lipinski_hba,n_lipinski_hbd,n_rings,n_hetero_atoms,n_heavy_atoms,n_rotatable_bonds,n_radical_electrons,tpsa,qed,clogp,sas,n_aliphatic_carbocycles,n_aliphatic_heterocyles,n_aliphatic_rings,n_aromatic_carbocycles,n_aromatic_heterocyles,n_aromatic_rings,n_saturated_carbocycles,n_saturated_heterocyles,n_saturated_rings
NC1(c2ccc(-c3ncc4ccncc4c3-c3ccccc3)cc2)CCC1,2.2,351.1735476720006,0.16666666666666666,3,2,5,3,27,4,0,51.8,0.5446312438247838,5.301700000000004,4.519919844302621,1,0,1,2,2,4,1,0,1
Nc1nc2ccc(F)cc2s1,2.2,168.01574738,0.0,2,2,2,4,11,1,0,38.91,0.6531640436517764,2.0176,5.945793530293387,0,0,0,1,1,2,0,0,0
CS(=O)(=O)NCCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,2.2,505.16628643600086,0.4090909090909091,10,5,4,12,34,10,0,146.1,0.36413540258451366,1.7058000000000004,7.808291817648017,0,1,1,1,2,3,0,1,1
COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cn1ccc2ccc(NC(=O)OC3CCCC3)cc21,2.2,547.1777066480008,0.2413793103448276,9,2,5,10,39,9,0,115.72999999999999,0.30901184384923086,5.308000000000004,7.313660694275536,1,0,1,3,1,4,1,0,1
CC[C@H](NC(=O)c1c([S+](C)[O-])c(-c2ccccc2)nc2ccccc12)c1cccnc1,2.2,429.1510979760007,0.16,5,1,4,6,31,8,0,77.94,0.44161934274545994,4.915300000000004,7.856101264477466,0,0,0,2,2,4,0,0,0
Nc1nc(-c2ccccc2)ns1,2.2,177.036068224,0.0,3,2,2,4,12,2,0,51.8,0.7220418511824791,1.7872999999999999,6.517835097370671,0,0,0,1,1,2,0,0,0
N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,2.2,289.09635997200036,0.0,6,1,3,6,22,3,0,83.6,0.8020452564276275,2.39128,6.847472172410642,0,0,0,1,2,3,0,0,0
CC1(COc2cc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)ccc2NC(=O)CN2CCOCC2)COC1,2.2,549.247500460001,0.4666666666666667,10,1,6,10,40,9,0,102.71000000000001,0.454339755601438,2.9826000000000015,7.903292112279671,0,3,3,2,1,3,0,3,3
O=[N+]([O-])c1ccc2[nH]ncc2c1,2.2,163.0381764,0.0,5,1,2,5,12,1,0,71.82,0.5106665276804901,1.4710999999999999,6.0145735748475495,0,0,0,1,1,2,0,0,0
CC(NC(=O)c1cc(O)nc2ccccc12)c1ccccc1,2.2,292.12117775200045,0.1111111111111111,4,2,3,4,22,5,0,62.22,0.7771009851060199,3.431400000000002,4.453149383479772,0,0,0,2,1,3,0,0,0
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,2.2,515.0870890840007,0.4090909090909091,6,5,3,10,32,15,0,97.38,0.2188820446972282,4.180600000000004,7.7511718655312825,0,0,0,2,1,3,0,0,0
Cn1cc(-c2ccc(O)cc2)c(=O)c2c(O)cc(O)cc21,2.2,283.08445789600034,0.0625,5,3,3,5,21,5,0,82.69000000000001,0.6397805570676316,2.3223000000000003,7.15455294556987,0,0,0,2,1,3,0,0,0
NC1(c2ccc(-c3ncc4cnccc4c3-c3ccccc3)cc2)CCC1,2.2,351.1735476720006,0.16666666666666666,3,2,5,3,27,4,0,51.8,0.5446312438247838,5.301700000000004,4.519919844302621,1,0,1,2,2,4,1,0,1
O=C(Nc1ccccn1)c1ccccc1,2.2,198.07931294,0.0,3,1,2,3,15,2,0,41.99,0.8042302799124038,2.3339,7.146425995792027,0,0,0,1,1,2,0,0,0
Nc1cc(-c2ccccc2)nc2ccccc12,2.2,220.100048384,0.0,2,2,3,2,17,2,0,38.91,0.68145737585325,3.4840000000000018,7.282122152290456,0,0,0,2,1,3,0,0,0
CCOc1ccc2ccc(=O)oc2c1,2.2,190.06299418,0.18181818181818182,3,0,2,3,14,3,0,39.44,0.6812297882764861,2.1917,6.8358252377857305,0,0,0,1,1,2,0,0,0
CC(=O)N1CCN(CCOc2ccc(C3(O)CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1,2.2,533.236222480001,0.52,10,1,5,13,38,8,0,99.33000000000001,0.5150418634987987,2.1739999999999995,6.956056427056623,0,2,2,1,2,3,0,2,2
CNC(=O)C1(N2CCCNC2=O)CCN(CC[C@H](CN(C)C(=O)c2c(OC)c(C#N)cc3ccccc23)c2ccc(Cl)c(Cl)c2)CC1,2.2,678.248809120001,0.42857142857142855,10,2,5,12,47,13,0,118.01000000000002,0.3018209258495657,5.268680000000005,8.505349534855538,0,2,2,3,0,3,0,2,2
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1,2.2,539.1412328320008,0.48,7,1,4,10,35,7,0,78.95,0.5767352268030977,5.016340000000005,7.34261382266177,0,2,2,2,0,2,0,2,2
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cc(F)cc(F)c2)CC1,2.2,632.2190207560011,0.40625,7,0,4,11,43,14,0,91.83000000000001,0.3003682577559745,4.8494000000000055,8.341896759539248,0,1,1,3,0,3,0,1,1
NC1(C(=O)NC(CS(N)(=O)=O)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,2.2,477.13498630800063,0.35,10,6,4,12,32,8,0,160.09,0.41233911894698266,1.0550000000000004,7.29705150128783,0,1,1,1,2,3,0,1,1
CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)[C@@H]1CCN(Cc2nc3cc(F)ccc3s2)C[C@@H]1F,2.2,493.13054010000064,0.391304347826087,6,0,4,10,33,8,0,70.58,0.5261722992563428,3.4524000000000026,7.559062625471258,0,1,1,2,1,3,0,1,1
N#Cc1ccc(-c2ccc(S(=O)(=O)Nc3cccc(N)n3)cc2)cc1,2.2,350.0837466880005,0.0,6,3,3,7,25,5,0,108.86999999999999,0.7515917896263667,3.003280000000001,7.1459573144669015,0,0,0,2,1,3,0,0,0
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1,2.2,398.1412615640006,0.4,7,1,5,8,28,5,0,88.18,0.7264634299302398,2.4952000000000005,7.834568425356912,1,1,2,1,2,3,1,1,2
Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(OCC(C)(C)CN(C)C)n1,2.2,519.295788044001,0.42857142857142855,10,2,4,10,38,15,0,104.74000000000001,0.4114910977014085,3.9791200000000027,8.028549645115556,0,1,1,1,2,3,0,1,1
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(C(=O)N3CCOCC3)cc(N3CCOCC3)c2)n1,2.2,518.2641535680009,0.39285714285714285,10,2,5,10,38,10,0,103.29,0.48836398218671484,3.0978200000000014,7.8162648318983745,0,2,2,2,1,3,0,2,2
N#Cc1cccc(-c2nc(-c3ccccn3)no2)c1,2.2,248.069810876,0.0,5,0,3,5,19,2,0,75.6,0.6964274641506705,2.67028,6.05890673106879,0,0,0,1,2,3,0,0,0
CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(OC)cc1,2.2,274.10659030800036,0.15384615384615385,7,3,2,7,20,6,0,96.11,0.77547997660514,1.0301999999999993,7.111455511027668,0,0,0,1,1,2,0,0,0
NC(=O)C(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,2.2,427.15235062400063,0.3,9,6,4,10,30,6,0,143.01999999999998,0.48217770418950684,1.2518000000000011,6.91826181356007,0,1,1,1,2,3,0,1,1
Cc1nc2nc(NC(=O)c3ccc(F)cc3)nn2c(O)c1Cc1ccccc1,2.2,377.1288029720004,0.1,7,2,4,8,28,6,0,92.41000000000001,0.570061130105062,3.1205200000000017,7.151749823559846,0,0,0,2,2,4,0,0,0
Nc1ccc(OCc2ccccc2)cc1,2.2,199.099714036,0.07692307692307693,2,2,2,2,15,4,0,35.25,0.771296738241799,2.847800000000001,7.623767024619326,0,0,0,2,0,2,0,0,0
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C)c1,2.19,368.04852232400043,0.23529411764705882,5,1,2,7,24,8,0,80.67,0.8424782191968889,3.572420000000002,7.276857182600766,0,0,0,2,0,2,0,0,0
Oc1c(I)cc(I)c2cccnc12,2.19,396.8460597800002,0.0,2,1,2,4,13,1,0,33.120000000000005,0.6937765865040759,3.1496000000000013,6.119002332702227,0,0,0,1,1,2,0,0,0
NS(=O)(=O)c1ccc(CCNc2ccc3nnc(-c4ccccc4)n3n2)cc1,2.19,394.1211948160005,0.10526315789473684,8,3,4,9,28,7,0,115.27,0.5173791446023027,2.0932999999999997,7.424366688576554,0,0,0,2,2,4,0,0,0
O=c1[nH]c([C@@H]2CCCN2)nc2c1oc1ccc(Br)cc12,2.19,333.0112887240004,0.2857142857142857,5,2,4,6,20,1,0,70.92,0.7178858368403617,2.856300000000001,7.262237045960698,0,1,1,1,2,3,0,1,1
Cc1ncc(-c2nc(Nc3ccc(N4CCN(C(=O)CO)CC4)cc3)ncc2F)n1C(C)C,2.19,453.22885135600075,0.391304347826087,9,2,4,10,33,10,0,99.41000000000001,0.5920661137706763,2.7530200000000002,6.836610798365783,0,1,1,1,2,3,0,1,1
CCCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1,2.19,539.245644292001,0.3333333333333333,10,4,4,12,39,16,0,128.29000000000002,0.1769513860738181,4.0291000000000015,7.52760364728119,0,0,0,2,2,4,0,0,0
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(-c6ccco6)cc54)CC3)nc2N1,2.19,503.2168690280008,0.37037037037037035,10,2,6,10,37,7,0,109.17,0.5066785879199573,2.652100000000001,7.326884782427991,0,3,3,1,2,3,0,1,1
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,2.19,385.2477752320009,0.7142857142857143,7,0,4,7,28,6,0,69.64000000000001,0.551662995519089,2.0881999999999996,7.859490344508024,1,2,3,0,1,1,1,2,3
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,2.19,513.2194478160009,0.5,6,1,4,8,36,9,0,76.80000000000001,0.5401873354989506,4.910300000000004,8.163644168506256,0,2,2,2,0,2,0,2,2
Cc1cc(CN2Cc3ccccc3C2C(=O)Nc2cc(Cl)ccc2Cl)ccc1OCC(=O)O,2.19,484.09566254400056,0.2,6,2,4,8,33,8,0,78.87,0.4648151834128176,5.4608200000000044,6.5967576735143725,0,1,1,3,0,3,0,0,0
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,2.19,312.1408676400006,0.35294117647058826,4,1,4,5,22,2,0,30.869999999999997,0.8082561901210404,3.4392200000000015,7.8537336497652905,0,2,2,1,1,2,0,1,1
O=c1[nH]nc2cc(CO)c3ccc(-c4ccc[nH]4)cc3n12,2.19,280.09602562400033,0.06666666666666667,6,3,4,6,21,3,0,86.18,0.5217194112138106,1.6632,7.116823335201341,0,0,0,1,3,4,0,0,0
CN(C)C[C@H](O)Cc1ccc(Cl)c(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1,2.19,404.2230559760009,0.6956521739130435,4,2,5,5,28,10,0,52.57,0.7271796338785363,3.7512000000000025,8.849030962965296,4,0,4,1,0,1,4,0,4
COc1ccc(-c2nc(N)s[n+]2-c2ccccc2)cc1,2.19,284.0852094880904,0.06666666666666667,4,2,3,5,20,5,0,52.02,0.7523160821247465,2.677600000000001,7.549948749765674,0,0,0,2,1,3,0,0,0
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,2.19,493.14381967600076,0.391304347826087,8,3,3,10,33,9,0,113.6,0.51917970894521,3.641700000000003,6.926613959594684,1,0,1,2,0,2,1,0,1
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,2.18,427.18198141600067,0.2727272727272727,7,3,4,9,31,7,0,83.71999999999998,0.6511152532712683,3.1159000000000017,7.824938208559005,0,1,1,2,1,3,0,1,1
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(O[C@H]2CCCNC2)ccc1Cl,2.18,402.20740591200087,0.6956521739130435,4,2,6,5,28,5,0,50.36,0.7661157762096691,4.417000000000003,8.798411871136986,4,1,5,1,0,1,4,1,5
Cc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,2.18,345.0590274320004,0.16666666666666666,3,1,3,5,23,6,0,42.230000000000004,0.7108308127953308,5.147340000000003,7.2873803494319365,0,0,0,2,1,3,0,0,0
O=c1[nH]cnc2scc(-c3cccs3)c12,2.18,233.992154812,0.0,3,1,3,5,15,1,0,45.75,0.7033138948233891,2.7131000000000007,6.09006340065195,0,0,0,0,3,3,0,0,0
COc1cc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1,2.18,415.18804916400074,0.3888888888888889,11,3,4,12,30,9,0,126.0,0.5264702515869931,1.8906999999999996,6.6546920947047425,0,1,1,0,3,3,0,1,1
CCCSc1nc(N2CCC[C@H](CC(=O)O)C2)ccc1C(=O)NC1CCCCC1,2.18,419.2242629160009,0.6818181818181818,6,2,3,7,29,9,0,82.53,0.6101884644575918,4.3373000000000035,8.217265140422265,1,1,2,0,1,1,1,1,2
Cc1ccccc1C(=O)N1CCN(c2ccccn2)CC1,2.18,281.1528122280005,0.29411764705882354,4,0,3,4,21,3,0,36.440000000000005,0.8475843834018963,2.3524200000000004,7.759592689927143,0,1,1,1,1,2,0,1,1
COCCNc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1,2.18,314.14912381600055,0.26666666666666666,8,4,3,8,23,9,0,111.11,0.5865139760609294,1.2206999999999995,7.49092915415862,0,0,0,1,2,3,0,0,0
NC(=O)Nc1sc(-c2cc(F)cc(F)c2)cc1C(=O)N[C@H]1CCCNC1,2.18,380.1118532560005,0.29411764705882354,6,5,3,9,26,4,0,96.25,0.6565930645142469,2.665700000000001,7.8707672706293685,0,1,1,1,1,2,0,1,1
COc1ccc(N(C(=O)c2occc2Cl)C(C(=O)NC[C@@H](C)O)c2ccccc2F)c(OC)c1,2.18,490.1306923880006,0.25,8,2,3,10,34,13,0,101.24000000000001,0.470362505438596,3.974400000000003,7.601957704049365,0,0,0,2,1,3,0,0,0
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1,2.18,387.1255291600005,0.17647058823529413,9,3,4,11,28,8,0,113.77000000000001,0.4645165659640157,2.1614999999999993,7.606048682240574,0,0,0,0,4,4,0,0,0
O=C(O)c1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,2.17,462.14769811600075,0.4583333333333333,5,1,4,7,31,6,0,53.010000000000005,0.6175449702776036,5.451400000000006,7.212321499649296,0,2,2,2,0,2,0,2,2
O=C(O)C(c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,2.17,476.1633481800008,0.48,5,1,4,7,32,7,0,53.010000000000005,0.5809775104442778,5.374500000000006,8.080315758854319,0,2,2,2,0,2,0,2,2
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(F)c3)sc12,2.17,388.1169386360005,0.2631578947368421,5,4,4,8,27,4,0,80.04,0.6390738694055192,3.5043000000000015,7.855169846358383,0,1,1,1,2,3,0,1,1
Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1,2.17,405.12777568800067,0.5,5,0,4,7,27,4,0,45.67000000000001,0.7820493793345523,3.6121200000000027,7.109935036929226,0,2,2,1,1,2,0,2,2
Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,2.17,334.0987280560005,0.3125,6,0,3,7,23,4,0,70.83000000000001,0.8570297653852426,1.73472,7.424617363596242,0,1,1,1,1,2,0,1,1
CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccccc1,2.17,364.20115938800063,0.35,7,4,4,7,27,6,0,99.93,0.6584876554589923,2.133,7.590309077373517,0,1,1,1,2,3,0,1,1
Cc1ccc(NC(=O)C2CC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,2.17,417.2164751040008,0.375,7,1,5,7,31,6,0,70.47,0.7069556021539106,2.7944200000000006,6.586692958859205,1,1,2,2,1,3,1,1,2
CN1CCN(C(=O)c2cc(-c3ccccc3)sc2NC(N)=O)CC1,2.17,344.1306968800005,0.29411764705882354,6,3,3,7,24,4,0,78.67,0.8965801559750399,2.2933000000000003,7.684244479430291,0,1,1,1,1,2,0,1,1
NS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,2.17,568.0950109120007,0.3333333333333333,10,5,4,13,37,10,0,154.82,0.32403234872801073,2.116400000000001,7.461579718819213,0,1,1,2,1,3,0,1,1
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,2.17,399.20774026000083,0.43478260869565216,4,1,3,5,28,13,0,37.39,0.4493831432285027,5.972400000000006,7.96326121679418,0,0,0,2,1,3,0,0,0
N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,2.17,515.1742472120008,0.48148148148148145,6,1,4,8,35,8,0,76.8,0.5253585553219056,5.116180000000006,8.0649911601313,0,2,2,2,0,2,0,2,2
O=c1[nH]c2cc(Cl)ccc2o1,2.16,168.993056048,0.0,3,1,2,4,11,0,0,46.0,0.6535135154314028,1.7744999999999997,5.743407675016934,0,0,0,1,1,2,0,0,0
C=CC1CN2CCC1CC2[C@@H](O)c1ccnc2ccc(OC)cc12,2.16,324.1837780080007,0.45,4,1,5,4,24,6,0,45.59,0.8776016184783941,3.1732000000000014,8.76112564577881,0,3,3,1,1,2,0,3,3
Cc1ccc(Cl)c(Nc2cc(Nc3ccc(OCC(O)CN(C)C)cc3)ncn2)c1,2.16,427.17750275200075,0.2727272727272727,7,3,3,8,30,13,0,82.54,0.4710414133620168,4.226920000000002,7.708328033130465,0,0,0,2,1,3,0,0,0
N=C(N)Nc1cc(Cl)nc(-c2ccccc2)n1,2.16,247.06247299999998,0.0,5,4,2,6,17,2,0,87.68,0.4308389605229258,2.1023699999999996,6.8329624453545055,0,0,0,1,1,2,0,0,0
O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,2.16,640.3624706360014,0.42105263157894735,9,5,5,9,47,18,0,126.91999999999999,0.08377692157194604,6.967500000000008,8.901518602043117,0,1,1,3,1,4,0,1,1
CN(C)CCCN(C)S(=O)(=O)c1ccc(Nc2nccc(-c3cnc4ccccn34)n2)cc1,2.16,465.1946941040008,0.2608695652173913,9,1,4,10,33,12,0,95.73,0.4057314808011519,3.1071000000000017,6.75641375454977,0,0,0,1,3,4,0,0,0
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)NCc2ccncc2)c1=O)C(=O)C(F)(F)F,2.16,529.1936889720007,0.2692307692307692,9,3,3,12,38,11,0,122.19,0.39176250343926305,3.504200000000001,7.440644969534877,0,0,0,1,2,3,0,0,0
C#CCN(C)C(C)Cc1ccccc1,2.16,187.136099544,0.38461538461538464,1,0,1,1,14,6,0,3.24,0.6530251998867977,2.1826,7.468399149078177,0,0,0,1,0,1,0,0,0
Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CC[C@H](N(C)C)C4)cc3)ncc2F)n1C(C)C,2.16,451.2495868000009,0.4166666666666667,8,1,4,9,33,11,0,79.18,0.6126630980896468,3.8882200000000022,7.812505873463581,0,1,1,1,2,3,0,1,1
Nc1nc(OC2CCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@H](Cl)[C@H]1O,2.16,369.12038180000053,0.6666666666666666,9,4,4,10,25,7,0,128.54,0.667651762385331,0.5878999999999994,7.677325931023691,1,1,2,0,2,2,1,1,2
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1(C(N)=O)CCN(C)CC1,2.16,486.19463003600083,0.375,8,3,4,10,34,10,0,96.61,0.5267313862822908,3.556000000000002,6.768938185361231,0,1,1,2,1,3,0,1,1
C[C@@H](NC(=O)[C@H]1CCCCN1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,2.15,452.23245951600086,0.25925925925925924,7,3,5,7,34,7,0,91.83000000000001,0.3908779914943064,4.754700000000003,8.182298895332126,0,1,1,2,2,4,0,1,1
CC1(C(=O)NC2CCCCC2)CCC(=O)N1Cc1cccs1,2.15,320.1558490080007,0.6470588235294118,4,1,3,5,22,5,0,49.410000000000004,0.9266378090008014,3.078100000000002,7.645635366169608,1,1,2,0,1,1,1,1,2
Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(C(=O)[C@H](C)O)CC4)cc3)n2)n1C(C)C,2.15,449.25392323200094,0.4166666666666667,9,2,4,9,33,11,0,99.41,0.5967415811821251,3.0024200000000008,8.060681270828168,0,1,1,1,2,3,0,1,1
CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccncc2)cc1)C(F)(F)F,2.15,374.0548125560004,0.2,6,2,2,10,25,6,0,96.36,0.8550508201398418,2.1662,7.278853612704968,0,0,0,1,1,2,0,0,0
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)NCc2ccccn2)c1=O)C(=O)C(F)(F)F,2.15,529.1936889720007,0.2692307692307692,9,3,3,12,38,11,0,122.19,0.39176250343926305,3.504200000000001,7.447855773587752,0,0,0,1,2,3,0,0,0
CCC(c1nc2ccsc2c(=O)n1Cc1ccc(OC)cc1)N(CCCN)C(=O)c1ccc(C)cc1,2.15,504.21951188400084,0.32142857142857145,7,2,4,8,36,14,0,90.45,0.3361187752458612,4.765620000000004,7.997500515835923,0,0,0,2,2,4,0,0,0
CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1,2.15,495.2158064080008,0.16666666666666666,7,2,4,7,37,13,0,91.76,0.26918868716570815,4.9356000000000035,8.04513792317625,0,0,0,3,1,4,0,0,0
Cc1c(Sc2ccc(Cl)cc2)c2c(Cl)cccc2n1CC(=O)O,2.15,365.00440501600036,0.11764705882352941,3,1,3,6,23,5,0,42.230000000000004,0.6637067428533587,5.492320000000004,6.914666808459957,0,0,0,2,1,3,0,0,0
CC(C)C(NC(=O)Cn1c(-c2cccnc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,2.15,531.1729535280006,0.28,10,2,3,13,38,11,0,132.28,0.4329290891572893,3.326200000000001,6.803420783779127,0,0,0,1,2,3,0,0,0
CNC1=Nc2ncccc2C(c2ccns2)=NC1c1cccs1,2.15,339.0612374160004,0.125,5,1,4,7,23,3,0,62.53,0.7777605099918375,3.441300000000002,7.691524147993997,0,1,1,0,3,3,0,0,0
CN(C)CCC=C1c2ccccc2COc2ccccc21,2.15,279.1623142920006,0.2631578947368421,2,0,3,2,21,5,0,12.47,0.8428637069733037,3.9624000000000033,5.933677209845316,0,1,1,2,0,2,0,0,0
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N,2.14,304.1335540040005,0.2,6,4,2,7,22,7,0,89.27,0.7898834049027826,2.9834000000000005,7.481610604890764,0,0,0,1,1,2,0,0,0
NC(=O)c1cc(F)cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,2.14,354.17435619600064,0.38095238095238093,4,2,4,5,26,5,0,55.56000000000001,0.8940604643731609,3.4990000000000023,8.520601084822806,0,2,2,2,0,2,0,2,2
CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccccc1,2.14,393.1688562160006,0.22727272727272727,7,3,3,7,29,11,0,98.73999999999998,0.42161867144877485,2.9968000000000012,6.854061943440275,0,0,0,3,0,3,0,0,0
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3ccnc4ccccc34)sc21,2.14,494.16239093200073,0.36,9,1,5,10,35,9,0,106.66000000000001,0.4564002248921444,2.3049999999999997,7.157677072468475,0,1,1,1,3,4,0,1,1
O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,2.14,476.1633481800008,0.48,5,1,4,7,32,7,0,53.010000000000005,0.5809775104442778,5.374500000000006,8.080315758854319,0,2,2,2,0,2,0,2,2
COc1ccc(-c2cncc(CNC3CCCC3)n2)c(OC)c1,2.14,313.17902697600067,0.4444444444444444,5,1,3,5,23,8,0,56.27,0.8873373491263535,3.1930000000000014,5.627542835888082,1,0,1,1,1,2,1,0,1
COc1cc(OC)cc(-c2cc3cnc(N)nc3nc2N)c1,2.14,297.12257472000044,0.13333333333333333,7,4,3,7,22,7,0,109.17,0.7590431326534562,1.8733999999999997,7.0769392523120045,0,0,0,1,2,3,0,0,0
CNc1c(C(N)=O)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,2.14,396.19098862800064,0.35,9,4,4,9,29,8,0,118.39,0.5533937370287898,1.4764999999999997,4.917963268105741,0,1,1,1,2,3,0,1,1
O=C(NS(=O)(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1)c1ccccc1,2.14,511.1099327040007,0.43478260869565216,7,1,4,10,33,6,0,78.95,0.6339170119682233,3.975800000000002,6.777578127079538,0,2,2,2,0,2,0,2,2
O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ncccn2)CC1,2.13,426.18042394400067,0.20833333333333334,8,1,5,8,32,4,0,95.08000000000001,0.5379590372231253,2.2662999999999993,7.835739979166913,0,1,1,2,2,4,0,1,1
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ncccc4c3C2)CC1,2.13,391.2008250400007,0.5454545454545454,7,2,5,7,29,3,0,101.88000000000001,0.838763626135836,2.42638,7.816266491422763,2,1,3,0,2,2,2,0,2
C[C@H]1C[C@@H](NS(=O)(=O)c2cc(Br)ccc2Br)CN1C#N,2.13,420.9095218560004,0.4166666666666667,5,1,2,8,20,4,0,73.2,0.7588361322241861,2.4337800000000005,7.724437996377483,0,1,1,1,0,1,0,1,1
Cc1ncc(-c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3)ncc2F)n1C(C)C,2.13,451.2495868000009,0.4166666666666667,8,2,4,9,33,10,0,87.97,0.5903806174715605,3.9361200000000025,7.2892435133134725,0,1,1,1,2,3,0,1,1
O=C(NS(=O)(=O)Cc1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,2.13,525.1255827680008,0.4583333333333333,7,1,4,10,34,6,0,78.95,0.5982418504018152,4.540600000000004,7.25252284738345,0,2,2,2,0,2,0,2,2
Cc1c(C(=O)Nc2ccccc2)sc2ncnc(O)c12,2.13,285.0571975920003,0.07142857142857142,5,2,3,6,20,4,0,75.11,0.7587478666172751,2.9576200000000004,6.662997720696414,0,0,0,1,2,3,0,0,0
